time_s,TP9,AF7,AF8,TP10,is_gap
47.671875,-38.56214217557252,-494.33549021946567,-274.7377445133588,72.98097566793894,False
47.67578125,-134.1778615420398,-474.0502418537456,-263.58359081901244,-729.7659925552916,False
47.6796875,0.0,-437.4744736319775,-257.3338805995786,-549.9334823405246,False
47.68359375,0.0,-432.52269203244276,-183.84813334923663,398.8396052003817,False
47.6875,0.0,-283.0376210951814,-83.68396304736167,856.8190829401796,False
47.69140625,0.0,-201.8287511927481,-110.21359136450381,205.0297292461832,False
47.6953125,0.0,-574.7952946087786,-386.529401240458,-674.9859852099237,False
47.69921875,0.0,-911.3714959692195,-527.9007973769391,-632.3495661948822,False
47.703125,0.0,-778.2361044847328,-379.17712309160305,244.95008349236642,False
47.70703125,0.0,-383.16486760496184,-213.61799260496184,802.1129234255725,False
47.7109375,0.0,-329.5102229525467,-283.95806137016,276.6999248999939,False
47.71484375,0.0,-759.6470062022901,-481.36515982824426,-607.0791686545801,False
47.71875,0.0,-992.0688812022901,-472.4217259064886,-691.7468093988549,False
47.72265625,-1.399829258494031,-624.3489583333334,-295.36980242768595,114.88957400711662,False
47.7265625,-106.98684995229007,-277.8585400763359,-219.30859375,794.4946922709923,False
47.73046875,12.021618559160306,-495.6877385496183,-346.5414181774809,387.6971016221374,False
47.734375,57.9347760741114,-705.2203987170973,-425.848256716059,-555.622701434057,False
47.73828125,-39.188961116412216,-654.1880069179389,-400.33167342557255,-795.3716901240458,False
47.7421875,-154.96734852099237,-515.1317092080153,-343.6708909828244,-40.05060233778626,False
47.74609375,-110.11559269840906,-726.6233040471938,-418.2904538063393,723.2403744121779,False
47.75,-19.97241770038168,-702.4859852099237,-383.87359852099235,426.94000477099235,False
47.75390625,6.6092855438931295,-626.0781846374045,-391.98046875,-516.4802003816794,False
47.7578125,-29.920779990381092,-920.6022302411598,-579.7206365655918,-835.3279983224166,False
47.76171875,-84.08930701335878,-872.3392175572519,-556.6496898854962,-153.52138000954199,False
47.765625,-110.61976828737633,-380.1463066446806,-283.70697256320994,656.0986906643154,False
47.76953125,-56.14169312258978,-268.68349536409374,-310.57070651437095,517.8710466754037,False
47.7734375,-56.080058801300844,-714.3839175293148,-487.2547679438439,-393.1449535086112,False
47.77734375,-100.62574546755725,-925.3712428435115,-533.2986939408397,-871.247018129771,False
47.78125,-54.50050691793893,-583.9912333015267,-393.77030653625957,-283.8223103530534,False
47.78515625,10.264522356327104,-306.8586130259863,-322.05348179659825,593.3360314942897,False
47.7890625,10.428822757633588,-597.9314468034352,-437.96919728053433,589.8668594942748,False
47.79296875,-59.181178435114504,-999.8413943225191,-604.1749761450382,-298.40547471374043,False
47.796875,-106.83828735724319,-983.7940365633016,-576.6261012122877,-899.6034228235312,False
47.80078125,-59.93377266221374,-745.757603769084,-457.9989265267176,-442.3071624522901,False
47.8046875,22.682341364503817,-682.8274093511451,-383.9284649332061,478.65577290076334,False
47.80859375,37.56240839135214,-595.1668923483877,-361.2243495786002,617.0645798025834,False
47.8125,-33.40523616412214,-763.8263060591603,-523.8142294847328,-209.92220300572518,False
47.81640625,-110.76941205790568,-1000.0,-613.9517055305132,-879.756170899792,False
47.8203125,-74.3930403148855,-998.9292104007634,-656.6790911259542,-521.7946385973282,False
47.82421875,20.60549856870229,-673.6454556297709,-490.6116710400763,418.59446564885496,False
47.828125,45.57637584737999,-248.64197336478563,-336.2071371724991,703.7419269879076,False
47.83203125,-27.77409351145038,-606.09375,-508.40911259541986,-44.88382633587786,False
47.8359375,-113.19984494274809,-924.5497674141221,-626.6166507633587,-812.1632275763359,False
47.83984375,-97.9409763573348,-964.1466058041713,-565.1776444363014,-571.4735918987419,False
47.84375,15.055164599236642,-611.4092318702291,-365.7034231870229,354.7109076812977,False
47.84765625,74.69495393802676,-481.7576526619946,-436.1586728578844,743.103616299087,False
47.8515625,5.520634541984733,-857.5178017652672,-585.6026061545801,61.21645395992366,False
47.85546875,-98.60812261450381,-806.0438633110687,-481.19289718511453,-776.1353470896946,False
47.859375,-94.81325076149689,-563.8535535567057,-394.5295502301667,-683.1957354743038,False
47.86328125,3.7787877330738597,-607.4301249849143,-449.1349831888879,228.27001116340816,False
47.8671875,41.43266173741854,-812.1127221367367,-542.3041842509202,763.1481188148684,False
47.87109375,-25.300751431297712,-671.5763060591603,-424.47516102099235,210.70551049618314,False
47.875,-92.72405471326492,-649.9180889863503,-416.0217083867717,-680.987197691462,False
47.87890625,-73.73395753816794,-857.8720479484732,-483.3860925572519,-739.2472566793894,False
47.8828125,-6.327437935141077,-761.124009481495,-424.7740916430011,135.49903095227188,False
47.88671875,48.77993797709924,-470.79615935114504,-341.3362655057252,803.7516996660305,False
47.890625,-0.6343928912213741,-566.4114682729007,-369.9919489503817,344.7653268129771,False
47.89453125,-96.21067030811042,-889.1084474624405,-607.3032489579516,-588.2901007313424,False
47.8984375,-105.26801049618321,-862.7279937977099,-549.4217855438932,-778.2056894083969,False
47.90234375,-30.537303196564885,-294.8554985687023,-226.2622853053435,-8.251490935114504,False
47.90625,38.367145035574694,-275.3680806843166,-284.34793489297056,757.6150284941065,False
47.91015625,-16.484777159063462,-526.5370142012862,-328.83617879543806,444.5527318983606,False
47.9140625,-101.0207351326158,-565.1820235606243,-379.55775357956946,-506.1144983413592,False
47.91796875,-117.58131560114504,-545.0421040076336,-366.7765088263359,-826.758319417939,False
47.921875,-30.732494637077068,-436.12133756259925,-285.0988156719494,-130.6384049216747,False
47.92578125,50.886092557251914,-422.42527433206106,-255.99484136450383,691.4459685114504,False
47.9296875,18.69054150763359,-285.2397721851145,-241.27176765267177,536.3075799141221,False
47.93359375,-60.753233021863934,-543.026900020612,-390.09574535086114,-394.6422419880604,False
47.9375,-103.38850787213741,-943.6246421755725,-492.8572280534351,-855.5601443225191,False
47.94140625,-54.8067748091603,-931.1857406965648,-442.50685830152673,-235.4086653148854,False
47.9453125,3.311509481495058,-375.0441940156651,-96.3383021482228,643.8966096211982,False
47.94921875,-11.69933802480916,-2.9179389312976696,-60.10430582061068,609.4213382633587,False
47.953125,-94.66573234732824,-516.7126968034352,-387.9431357347328,-285.9644859255725,False
47.95703125,-123.53163742823989,-788.0528367190362,-428.7059872931171,-861.2579274879382,False
47.9609375,-48.61983100453172,-397.5595968655589,-250.36413094788517,-354.32053672583083,False
47.96484375,37.251490935114504,16.48729723282446,-22.23840052480915,560.9013299141221,False
47.96875,39.53745147604434,-211.25058567507938,-72.27403438759619,660.3019232567638,False
47.97265625,-38.39038645038167,-540.6349892652672,-270.7535186068702,-182.6650465171756,False
47.9765625,-107.359375,-569.12890625,-371.2734375,-846.26953125,False
47.98046875,-79.3144512164865,-672.5712794006504,-373.52433140000915,-463.8241266642238,False
47.984375,14.977099236641223,-830.9458492366412,-381.2942211354962,490.5178315839695,False
47.98828125,37.94465648854961,-767.9835400763359,-305.65490815839695,738.2196445610687,False
47.9921875,-36.6822854639978,-366.0630575245053,-143.50163678888785,-66.19708884893737,False
47.99609375,-124.0633647423664,-550.3076991889313,-325.71585758587787,-816.9534530057252,False
48.0,-91.94671397900763,-890.5288346851145,-404.4273318225191,-552.9900703721374,False
48.00390625,11.307823187675595,-574.0215766993404,-164.5317557560767,371.3210420292843,False
48.0078125,34.84588523400653,-50.947917532727615,46.49725962555931,740.2160105703531,False
48.01171875,-28.952319895038173,-316.76824904580155,-170.96642414122138,59.203691555343426,False
48.015625,-109.36748522810554,-802.6296453218517,-417.3982833875351,-785.562644092769,False
48.01953125,-103.11277433206106,-608.320610687023,-279.97766579198475,-672.8390386450382,False
48.0234375,-14.182162452290086,-195.04806774809157,-44.61885734732826,238.3106810591603,False
48.02734375,30.300097047911322,-407.3649893695798,-213.02803797178453,752.9459695057714,False
48.03125,-21.447727814885496,-834.5948532919847,-436.7338979007634,178.195819417939,False
48.03515625,-99.36292342557252,-881.4318344465648,-417.6825202767176,-744.2276956106871,False
48.0390625,-101.5496175338952,-727.9280414071088,-349.2382884069256,-768.9012616228472,False
48.04296875,-16.817748091603065,-548.8406488549618,-297.301705629771,106.97563812022895,False
48.046875,38.63794131679389,-325.45124642175574,-205.29994632633588,740.2629413167939,False
48.05078125,-19.112595419847324,-227.7415613072519,-145.9299558683206,272.9293296755725,False
48.0546875,-107.49163790658093,-518.3294428422844,-355.0746383320726,-623.0503912159606,False
48.05859375,-107.44414957061069,-799.4416447996183,-375.228411259542,-759.3445551049618,False
48.0625,-28.031441089913884,-573.7192562332051,-252.79397429804874,16.795783568843945,False
48.06640625,29.952439169847324,-78.29824666030532,-52.14888478053436,712.4223222805343,False
48.0703125,-24.15109136450382,-274.081106870229,-175.51953125,359.45440720419845,False
48.07421875,-141.54371068462197,-837.4088148035759,-492.46697794521805,-580.0847153356693,False
48.078125,-152.7115636927481,-991.8152135019084,-417.97399809160305,-853.1866650763359,False
48.08203125,-36.54320729961832,-540.0776777194657,-218.19137643129773,-122.52290076335885,False
48.0859375,49.337966488411496,-189.4487413830616,-230.78785942080432,685.7871687774825,False
48.08984375,-14.441465887404576,-565.2578125,-366.2230140744275,492.89143010496184,False
48.09375,-116.15920205152672,-977.292760019084,-463.8646529103053,-445.54791865458014,False
48.09765625,-130.72912690839695,-999.3396052003817,-467.74552719465646,-856.9742664599237,False
48.1015625,-50.69056289521228,-656.885486064062,-356.10973492547424,-211.85422194933756,False
48.10546875,22.768070133587784,-617.9007633587786,-317.7175274332061,657.1266102099237,False
48.109375,12.95153043697325,-606.2025734395994,-280.11890754778915,573.5950239327592,False
48.11328125,-60.897364026717554,-394.25861760496184,-284.07562022900765,-330.46016221374043,False
48.1171875,-96.92628816793894,-688.9658874045801,-425.2318404103053,-840.6722626431298,False
48.12109375,-27.325499839684866,-905.3478695263833,-447.83871581852327,-317.1346461043423,False
48.125,42.09783516221374,-543.4552421278627,-272.07711116412213,570.8433623568702,False
48.12890625,38.18827528625954,-177.85740696564886,-200.53983778625954,652.5619334446565,False
48.1328125,-40.989682729007626,-563.8803077290077,-430.69465648854964,-202.60433563931304,False
48.13671875,-131.6756223662514,-960.1991140203219,-567.4126926644375,-834.4842862541224,False
48.140625,-112.18902075381679,-599.7485985209923,-311.20515267175574,-431.1449188931297,False
48.14453125,8.203870467557252,-150.1468571087786,-187.5805104961832,494.08695133587787,False
48.1484375,40.588720953223856,-426.019049883248,-5.4339126996083,729.2190501186351,False
48.15234375,-34.81938812022901,-728.9601622137404,0.0,-44.93323592557249,False
48.15625,-108.25828959923663,-610.1992485687023,0.0,-792.1809995229007,False
48.16015625,-89.94275413765726,-464.5329008641749,0.0,-502.5982025619885,False
48.1640625,4.67327647900764,-538.8065064408397,0.0,415.29219346374043,False
48.16796875,40.11032919847328,-784.2980677480916,0.0,740.7445729961833,False
48.171875,-40.28776566507878,-704.9576500855014,0.0,46.77134386069372,False
48.17578125,-112.88815004770993,-624.617396230916,0.0,-760.9242903148854,False
48.1796875,-69.0504830629771,-883.4043714217557,0.0,-609.4277492843512,False
48.18359375,12.61757514312977,-789.6449487118321,0.0,297.5404043416031,False
48.1875,42.76558277413888,-402.0474532795896,0.0,757.3196562099213,False
48.19140625,-14.239503816793892,-668.1863668893129,0.0,165.3521886927481,False
48.1953125,-0.5475016585248174,-892.0148979818769,-456.5654966527954,-704.7691246287166,False
48.19921875,0.0,-677.484166269084,-361.935442509542,-678.8216245229007,False
48.203125,0.0,-434.14405793865274,-310.2864225487053,204.51702203187983,False
48.20703125,0.0,-501.73968272900765,-339.7319895038168,759.0566257156489,False
48.2109375,0.0,-647.9007335400763,-413.9895932729008,272.2396827290076,False
48.21484375,0.0,-905.5430746724991,-552.0703912261818,-632.2038034765482,False
48.21875,0.0,-910.2814885496183,-481.4930224236641,-767.0324427480916,False
48.22265625,0.0,-677.4920085877862,-434.07890028625957,25.847030057251914,False
48.2265625,0.0,-826.5388835877862,-505.48431536259545,719.3910424618321,False
48.23046875,0.0,-637.8976447512061,-392.28815023054847,338.2812738564187,False
48.234375,0.0,-628.9935591603054,-521.7899272423664,-601.879204437023,False
48.23828125,0.0,-989.1447996183206,-683.2462726622138,-852.202200620229,False
48.2421875,-88.11281212281231,-738.4736746567592,-520.1989900799638,-132.8933890785304,False
48.24609375,-27.11348998091603,-286.0046517175573,-370.22393845419845,628.6644203244274,False
48.25,-83.9792458699768,-371.699941599487,-475.88390416972027,385.2736474364846,False
48.25390625,-192.95387046755724,-795.0496183206106,-616.0926168893129,-550.9407204198474,False
48.2578125,-240.9342497614504,-941.1393726145038,-605.1476025763359,-941.9539002862596,False
48.26171875,-160.45667342557255,-858.4320729961833,-556.1003697519084,-305.34917700381675,False
48.265625,-75.89570713287834,-735.0997281799652,-495.43414984312017,528.3520713574111,False
48.26953125,-111.79627862595419,-834.4249463263359,-646.511211832061,451.85099594465646,False
48.2734375,-206.47161259541986,-950.3956047232824,-741.7688454198474,-454.9688990935115,False
48.27734375,-237.74731352868878,-690.3837937145017,-525.1809569000397,-971.9699008336387,False
48.28125,-170.913138120229,-615.1637941316794,-488.8163466125954,-406.3696028148855,False
48.28515625,-74.15836712786259,-526.0381977576336,-412.3540374522901,481.3508170324427,False
48.2890625,-73.1074691139146,-275.2109421655718,-356.61414787996415,525.1244832879217,False
48.29296875,-149.7677123091603,-400.4243201335878,-451.7080152671756,-301.6109553912214,False
48.296875,-185.2016638835878,-753.2567390267175,-529.4769501431298,-908.2559339217557,False
48.30078125,-126.08552669246976,-712.5113079424698,-430.7630666376573,-482.12528007435566,False
48.3046875,-24.188364742366417,-304.4194895038168,-291.33522185114504,426.9946624522902,False
48.30859375,1.7777313931297698,-376.9047888835878,-344.6886629293893,639.2742127862596,False
