time_s,TP9,AF7,AF8,TP10,is_gap
1.27734375,-41.31791705454157,-36.03400573991271,-43.25360556746734,-49.73494155170309,False
1.28125,-25.70862479588878,-27.861390121398486,-26.20277782016848,-43.428596363386646,False
1.28515625,-11.706886503418595,-30.29716449316281,-12.707175996581405,-0.6799750854648678,False
1.2890625,-10.87464518984251,-32.184416871413745,-13.744124649005006,23.076251754974972,False
1.29296875,-21.636385400134294,-28.72954834193017,-19.56165208002686,-6.163395800268588,False
1.296875,-33.77123148579147,-22.602166763323364,-21.92967343072767,-30.28571830550638,False
1.30078125,-39.771196330194726,-33.747471262284826,-18.51731082514345,-30.782791564293127,False
1.3046875,-18.734804921178732,-38.02304692268954,-15.650156230924186,5.8301949643663775,False
1.30859375,4.667115732127607,-33.22215706775344,-17.685973383936197,40.60960755459315,False
1.3125,-12.1543939232084,-34.66191813995544,-25.89100747008912,9.21501948594494,False
1.31640625,-46.917771553763274,-34.17357727803382,-26.763815420507264,-34.69240963786473,False
1.3203125,-49.94126674958794,-33.78395940800318,-19.475718105198094,-36.20768964425249,False
1.32421875,-22.323233961054818,-41.03440275531071,-15.211829771242828,-3.587028159717983,False
1.328125,-11.86408386491271,-42.46151215892443,-21.109833296453424,20.800208975552437,False
1.33203125,-23.089553779912706,-40.958215215035715,-29.804292844988097,5.483021965234113,False
1.3359375,-33.74961729146319,-36.63402953699182,-31.22412842601636,-23.266145531299596,False
1.33984375,-37.99455242415456,-37.58460123916494,-29.283819989164936,-46.522514707453304,False
1.34375,-31.039199377327392,-36.647443827834074,-28.287374902707406,-20.250899241117757,False
1.34765625,-15.625,-38.54083607389207,-25.885582785221583,-1.785317440636064,False
1.3515625,-15.746250648577707,-36.058714881424734,-26.380659794286412,-25.205470371444267,False
1.35546875,-24.685395975505728,-30.904168824640507,-27.228433272910067,-47.23451685504509,False
1.359375,-43.91550653918935,-41.099081690269806,-19.102580671621293,-72.48565260270419,False
1.36328125,-41.12457243719859,-47.797371955314084,-23.96190827979061,-50.20923869498199,False
1.3671875,-10.687195502304359,-43.30427570084544,-26.7515949765749,-4.321208586405811,False
1.37109375,-6.724016117156025,-31.33637767442925,-18.715103181082895,1.0761442150683678,False
1.375,-36.23248971750809,-38.26660245673341,-31.281149130471277,-29.5772171742415,False
1.37890625,-43.75574658924429,-52.214499431540716,-33.634536476773285,-51.00413897494201,False
1.3828125,-29.003465121780003,-49.76641664631913,-29.309631951226958,-30.238683749694786,False
1.38671875,-6.8359375,-46.77198431109212,-30.202614213875833,9.315974633340456,False
1.390625,-7.11009272753632,-39.02986247291234,-24.882761233747406,11.743578365355267,False
1.39453125,-27.42279540806983,-36.68037780605238,-23.424325765321694,-22.816641836314247,False
1.3984375,-32.99041667938465,-40.98238932490385,-22.4609375,-48.61541667938465,False
1.40234375,-17.470523988360046,-38.50024305449753,-22.501287879364984,-32.94084753412761,False
1.40625,-9.77161599812294,-33.263034981229396,-25.40260699624588,-14.16614724812294,False
1.41015625,-10.344665400668417,-38.134342380356486,-26.42769360044561,-14.902563121871566,False
1.4140625,-17.65756273464685,-41.88219679048898,-31.16445167038032,-35.49844331847873,False
1.41796875,-23.876184131211087,-33.221723919545845,-24.401663220302773,-62.33880936393603,False
1.421875,-19.91938322167623,-34.68048725354047,-23.53764802832377,-49.28516960307044,False
1.42578125,-12.080646261293571,-35.524465510728895,-31.29423474604725,-9.157278010728893,False
1.4296875,-2.4670393762971554,-26.41845375259431,-34.62311077897998,-0.3716803313087535,False
1.43359375,-4.620907522356855,-30.415731156910024,-31.19825685203272,-28.611367707315956,False
1.4375,-21.543126135080275,-41.02215290389781,-27.38944532728466,-50.1362990564526,False
1.44140625,-25.548060085001833,-41.38480163060066,-30.675698747100476,-38.1044171957026,False
1.4453125,-1.3313130455683067,-32.64140186256257,-24.45412171132951,-3.746013154681968,False
1.44921875,8.112445046781666,-27.471549566469584,-27.40428663674875,7.644342675697915,False
1.453125,-5.669034134263216,-36.63933499801612,-31.689637921957026,-4.625587058204126,False
1.45703125,-29.33371516756196,-38.030677248657064,-27.83203125,-23.016759057196925,False
1.4609375,-32.1707623351749,-33.7348063781973,-27.900231451452903,-28.369912646511203,False
1.46484375,-27.71253915311012,-37.140820288655235,-33.30374992369674,-32.012734537144425,False
1.46875,-18.643568875137348,-39.54443258034733,-40.98388165173666,-15.580559312431326,False
1.47265625,-25.634154565502715,-39.05609132722361,-38.43963662169587,-12.424926124397167,False
1.4765625,-43.96480559837016,-38.55472565162984,-28.39828489348065,-29.165967220119644,False
1.48046875,-45.24622346554145,-37.188062736540104,-34.23870330240508,-55.50012971554145,False
1.484375,-33.01122251007264,-42.96213267276113,-38.494810823133506,-43.11954756081741,False
1.48828125,-19.136857526553534,-42.52741313827677,-32.66789936172323,-18.708933347195092,False
1.4921875,-26.21720390520083,-45.94579917172812,-29.31717285931205,-30.238475107969112,False
1.49609375,-50.361128705044194,-49.22779830844255,-30.782166736513258,-62.70447986513258,False
1.5,-54.94638057238569,-42.9005497985471,-32.288562683139006,-76.73923629128258,False
1.50390625,-36.95214855672384,-37.54105473042058,-37.05906253815163,-44.36214886193688,False
1.5078125,-24.934087098263337,-33.298355044790014,-33.11424362486265,-1.5156331072213405,False
1.51171875,-27.446288764422196,-40.46325702223613,-26.38641351832916,-5.774840134912399,False
1.515625,-35.195236196740325,-35.6120427527164,-27.812538151629838,-36.46419517229276,False
1.51953125,-37.9613485838115,-33.249026179648396,-26.419645991026737,-60.77942110624466,False
1.5234375,-28.735803150372384,-36.568155132089004,-30.332993445149867,-41.44294933917343,False
1.52734375,-23.444206341182394,-32.681312044088024,-34.55396094989928,-1.4178993617232327,False
1.53125,-24.12199389001648,-30.327565124832134,-26.421315124832134,1.459210423406788,False
1.53515625,-38.27706498763812,-34.261599280416334,-30.36900124381906,-34.10096515208168,False
1.5390625,-51.515788098217556,-40.04597748290807,-37.033310188011235,-62.780831762757906,False
1.54296875,-34.32663032709426,-40.4855472084197,-31.73828125,-47.7825565289294,False
1.546875,-10.639171811092119,-37.501079041648865,-31.725404288886516,-8.948981241606129,False
1.55078125,-3.105930146273349,-30.325657543340252,-30.826993804175313,15.135437093685143,False
1.5546875,-16.363591708887803,-34.23897155605238,-35.677466836695764,-21.608695662541205,False
1.55859375,-34.58155599475001,-38.43462891459618,-37.99287760973078,-66.27330729961541,False
1.5625,-27.976768995696496,-28.306840205713588,-31.175902381424734,-56.06805249282749,False
1.56640625,-3.370398436546209,-27.377728795324135,-25.974046876907583,-14.878479905536565,False
1.5703125,-0.30851052667724804,-29.8674257237806,-32.76969006585373,3.088890854877602,False
1.57421875,-22.333785271181785,-35.76259266077097,-36.55859065018008,-20.6237278815926,False
1.578125,-47.13213602391344,-43.88927729367599,-32.26858890474301,-62.401938388932976,False
1.58203125,-30.93916446645504,-39.968418060557966,-35.170378887888404,-54.97881143741225,False
1.5859375,-9.82285244475644,-35.05610197167623,-36.01835761048712,-8.036104318001465,False
1.58984375,-13.470131478658537,-28.42118426067073,-28.298697122713413,9.383753334603659,False
1.59375,0.0,-35.230347618575266,-26.80831571999756,-16.46356090144671,False
1.59765625,0.0,-40.39142856870345,-23.430704240935174,-41.50390625,False
1.6015625,0.0,-30.78228611844515,-23.079478750152617,-41.181684144359316,False
1.60546875,0.0,-32.30989996642656,-32.240452077737764,-18.28384073411366,False
1.609375,0.0,-38.16298590869552,-33.14008539288548,0.22911842075143452,False
1.61328125,0.0,-43.386386810557966,-28.780335974223185,-17.952540529042793,False
1.6171875,0.0,-38.43830356870345,-26.85546875,-43.43557095821634,False
1.62109375,0.0,-29.27523587245147,-26.84104266496765,-41.552191906513244,False
1.625,0.0,-27.882942938846835,-25.886179348406692,-11.836103231258775,False
1.62890625,0.0,-31.26472414464046,-26.403997861601148,12.268312305426688,False
1.6328125,0.0,-32.2265625,-28.80117206575815,-16.411698529636187,False
1.63671875,-0.7699155377073676,-32.29383667319773,-28.31283759186692,-67.44261176506465,False
1.640625,-50.02227101391772,-36.60684650073251,-27.746547754395067,-70.49834016565438,False
1.64453125,-31.62334946511415,-35.73791332521975,-22.03730537899829,-16.65884955667806,False
1.6484375,-24.041673900021365,-41.93424117498932,-26.44686369688969,11.8593532999359,False
1.65234375,-31.840932979031866,-37.93929217281162,-31.650294053686974,-11.736395128799902,False
1.65625,-38.759015707026,-28.482933822182883,-25.90108188484312,-45.16580698327432,False
1.66015625,-50.59495137277944,-39.15192334106587,-27.395913615621758,-60.707270666091816,False
1.6640625,-38.16700971340496,-44.72581138978757,-30.708932393404346,-39.188817661915515,False
1.66796875,-12.359041650134294,-32.19616041997314,-27.32854895998657,-16.044876569939568,False
1.671875,-22.26375903294976,-30.396007092820952,-26.420811696859165,-12.178385973078566,False
1.67578125,-40.511844650378464,-38.17118254791845,-29.86265174810768,-41.449599789403,False
1.6796875,-39.53516292653522,-43.44922208826761,-34.66796875,-67.89863445778904,False
1.68359375,-38.32260230495913,-42.819352735756986,-34.60506463873978,-38.9138771234903,False
1.6875,-22.805375183127822,-33.60055768144915,-30.64815803931144,0.12113142473446466,False
1.69140625,-14.0381530050058,-27.847292833541907,-23.490915542396678,7.072313198217447,False
1.6953125,-37.25605013314919,-28.924389907749358,-26.948105676199486,-40.11432255104688,False
1.69921875,-46.02108902873581,-36.272840903888415,-32.69150568268527,-74.71299244216213,False
1.703125,-23.280711075331176,-44.804283306498384,-31.226481661299676,-44.33391653249191,False
1.70703125,-13.727373699029423,-37.49458723751679,-29.801013021151263,-8.245282550970577,False
1.7109375,-17.313507679923088,-31.32987997497253,-30.76171875,-5.202332399890123,False
1.71484375,-31.043402274357486,-36.21329350695928,-30.729526347216286,-24.880852340363838,False
1.71875,-47.65627384476865,-41.072584191109144,-28.79231969539739,-52.55536039937126,False
1.72265625,-35.813143570305826,-44.351627357770724,-27.93858755989806,-41.48399586817849,False
1.7265625,-17.31277613927721,-39.476470453574265,-34.196201010316834,-11.652695958732679,False
1.73046875,-30.398393705825008,-35.15625,-35.02296338045333,-8.237351099805021,False
1.734375,-37.68027837336711,-35.12620559150287,-27.358772204248567,-33.24813200082408,False
1.73828125,-42.94603647136927,-33.165269118948785,-28.327883676210245,-67.0875366278005,False
1.7421875,-41.17452057708155,-30.845980201211695,-28.75497282650165,-47.56617042523806,False
1.74609375,-20.415175573800514,-36.1868507069497,-25.506421157749358,1.0691994261994873,False
1.75,-14.91295174287284,-39.644139218072766,-32.82376137941823,6.439166135690739,False
1.75390625,-31.40737547308021,-45.36294360807594,-39.40914332422781,-18.562138990202662,False
1.7578125,-40.85705728848736,-42.39325650866805,-30.698291665394947,-48.899480470180684,False
1.76171875,-30.986379990537817,-37.22121379189305,-26.967307541893046,-52.67145077566998,False
1.765625,-14.934783365507874,-43.89684800772189,-33.634864342342205,-18.99814058494079,False
1.76953125,-3.2144834555457207,-40.84474742667257,-30.2734375,12.272187080332072,False
1.7734375,-20.363811113103594,-30.74532447080459,-30.28983177919541,-13.408463645000305,False
1.77734375,-40.535615668799515,-30.000226138787326,-31.109377380408286,-55.026886711608775,False
1.78125,-40.67760477077101,-42.58563059909346,-22.979264992598132,-45.748236094789696,False
1.78515625,-18.693344829691124,-49.03518700975156,-24.925145310020145,-4.441982339610548,False
1.7890625,3.080922945153217,-31.119777757218287,-26.466769215068368,22.832349577661457,False
1.79296875,-18.76894582519382,-23.0264209011202,-32.83836719179232,-16.078584993666443,False
1.796875,-62.554664132126724,-27.82422208826761,-40.55077123519717,-74.70703125,False
1.80078125,-65.2491229894091,-27.265062263459896,-41.92923731076792,-74.04605426306311,False
1.8046875,-24.28720833078989,-22.397510415394947,-38.07800911442437,-33.5169817673361,False
1.80859375,-16.77730917297479,-18.53072204459435,-37.5497253391887,-23.132953908110004,False
1.8125,-27.618382122909292,-17.17061790379685,-34.65181391924063,-34.591635684363936,False
1.81640625,-44.181286291737884,-21.915697058890856,-33.91110598713527,-59.464471533161394,False
1.8203125,-57.44150044258592,-18.398941847643613,-46.72745148724132,-81.22793031942494,False
1.82421875,-18.240297110227342,-9.360078063098069,-37.92046887380386,-33.45989897604681,False
1.828125,0.0,-14.4185739302283,-28.631933820275304,8.080366169805274,False
1.83203125,0.0,-30.784700548653927,-48.33218315044869,-6.3802957694890425,False
1.8359375,0.0,-32.164566101513856,-47.70432105359541,-39.24848919545843,False
1.83984375,0.0,-28.398404117323892,-38.636692043859114,-50.31270029605665,False
1.84375,0.0,-33.218863508027596,-42.401776209862035,-21.208951109517123,False
1.84765625,0.0,-34.10010558463558,-37.51807433463558,-4.4820713569008666,False
1.8515625,0.0,-29.288857196541937,-32.8030395880387,-10.310835635148333,False
1.85546875,0.0,-28.92168446866797,-38.11017122542885,-43.42919078314816,False
1.859375,0.0,-35.636364416737884,-39.63244958262117,-70.51494208582591,False
1.86328125,0.0,-35.03285332224392,-44.46649953073495,-53.17621856305701,False
1.8671875,0.0,-27.790598435306148,-46.27070686885721,-21.8317846800409,False
1.87109375,-0.2509119742456568,-25.40735246494971,-39.48387139020116,-14.00642429899421,False
1.875,-14.857688118094133,-26.38268754578475,-35.72203147892375,-33.513125915695014,False
1.87890625,-27.7849974438408,-27.3986227738524,-40.5351827176932,-52.577595646136004,False
1.8828125,-24.70487925962947,-30.666935794622145,-40.95243636308143,-42.43164658619216,False
1.88671875,-12.719188532064587,-24.942137136774313,-37.06162293587082,-9.606451452902753,False
1.890625,-14.28891800070199,-27.383988047094373,-33.954354436271515,-0.28971393907947746,False
1.89453125,-22.207765668874373,-29.65544070855207,-20.556455828042974,-18.113201608472714,False
1.8984375,-36.14914616652423,-22.095158748931755,-23.731505997436212,-49.88635583262117,False
1.90234375,-36.74738931536536,-29.44496005280508,-41.00739805262194,-54.078705894023564,False
1.90625,-15.64163172613234,-38.09425336306617,-40.51071202386766,-18.371738512544255,False
1.91015625,-16.81932484968258,-38.50721495009767,-39.50052840007325,-8.021886874694786,False
1.9140625,-29.40653782392711,-34.676404351840546,-36.56204453711617,-20.4328757401868,False
1.91796875,-35.023001196500424,-35.09665122774662,-33.14352622774662,-43.87719961742471,False
1.921875,0.0,-31.65840127502747,-29.70527627502747,-39.6476506226346,False
1.92578125,0.0,-26.919849625350995,-24.982819844188743,-15.839662529758272,False
1.9296875,0.0,-30.777934182513278,-29.91487971010622,0.2855883435840303,False
1.93359375,0.0,-31.926803952127337,-37.573066332331216,-12.390874416280063,False
